Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-09-03,0.2450000047683715,0.2482499927282333,0.2419999986886978,0.2475000023841858,0.2270136177539825,566484000,0.0,0.0
2010-09-07,0.246749997138977,0.2554999887943268,0.2462500035762787,0.2497500032186508,0.2290773689746856,899820000,0.0,0.0
2010-09-08,0.2502500116825104,0.2597500085830688,0.2475000023841858,0.257999986410141,0.2366445362567901,1224156000,0.0,0.0
2010-09-09,0.2612499892711639,0.2615000009536743,0.2512499988079071,0.25450000166893,0.2334342449903488,697748000,0.0,0.0
2010-09-10,0.2562499940395355,0.2569999992847442,0.2495000064373016,0.2517499923706054,0.230911836028099,609292000,0.0,0.0
2010-09-13,0.2562499940395355,0.2692500054836273,0.2562499940395355,0.2660000026226043,0.2439823150634765,1015792000,0.0,0.0
2010-09-14,0.2637499868869781,0.2669999897480011,0.2612499892711639,0.2635000050067901,0.2416893541812896,698536000,0.0,0.0
2010-09-15,0.2610000073909759,0.2642500102519989,0.2574999928474426,0.2639999985694885,0.2421478629112243,555572000,0.0,0.0
2010-09-16,0.2605000138282776,0.2664999961853027,0.2605000138282776,0.2642500102519989,0.2423771321773529,365280000,0.0,0.0
2010-09-17,0.2667500078678131,0.2669999897480011,0.2630000114440918,0.2637499868869781,0.2419185191392898,416884000,0.0,0.0
2010-09-20,0.2637499868869781,0.2687500119209289,0.2612499892711639,0.2677499949932098,0.2455874681472778,443168000,0.0,0.0
2010-09-21,0.2662500143051147,0.2867499887943268,0.2662500143051147,0.2822499871253967,0.2588872611522674,1779624000,0.0,0.0
2010-09-22,0.28125,0.2872500121593475,0.2795000076293945,0.2847500145435333,0.2611803114414215,999996000,0.0,0.0
2010-09-23,0.2879999876022339,0.2994999885559082,0.2854999899864197,0.2904999852180481,0.2664544284343719,1240872000,0.0,0.0
2010-09-24,0.296999990940094,0.3075000047683716,0.2947500050067901,0.3064999878406524,0.2811301052570343,1086976000,0.0,0.0
2010-09-27,0.3087500035762787,0.3089999854564667,0.2960000038146972,0.3000000119209289,0.2751680612564087,999504000,0.0,0.0
2010-09-28,0.3002499938011169,0.3034999966621399,0.2939999997615814,0.2992500066757202,0.2744802236557007,723192000,0.0,0.0
2010-09-29,0.2964999973773956,0.3057500123977661,0.293749988079071,0.296999990940094,0.2724162936210632,974904000,0.0,0.0
2010-09-30,0.3007499873638153,0.3042500019073486,0.2894999980926513,0.2919999957084656,0.2678302824497223,787632000,0.0,0.0
2010-10-01,0.2962499856948852,0.296750009059906,0.2815000116825104,0.2837499976158142,0.260263055562973,999120000,0.0,0.0
2010-10-04,0.2809999883174896,0.28575000166893,0.2752499878406524,0.2809999883174896,0.2577406167984009,749500000,0.0,0.0
2010-10-05,0.2870000004768371,0.2874999940395355,0.2822499871253967,0.2829999923706054,0.2595751583576202,753588000,0.0,0.0
2010-10-06,0.2829999923706054,0.2842499911785126,0.2667500078678131,0.2694999873638153,0.2471926361322403,1057604000,0.0,0.0
2010-10-07,0.2707499861717224,0.2709999978542328,0.2594999969005584,0.2675000131130218,0.2453581243753433,761488000,0.0,0.0
2010-10-08,0.2664999961853027,0.2737500071525574,0.2627499997615814,0.2714999914169311,0.2490271180868148,706932000,0.0,0.0
2010-10-11,0.2727499902248382,0.2750000059604645,0.2689999938011169,0.270249992609024,0.247880533337593,442680000,0.0,0.0
2010-10-12,0.2680000066757202,0.2767499983310699,0.265749990940094,0.2754999995231628,0.2526960670948028,605208000,0.0,0.0
2010-10-13,0.2800000011920929,0.2874999940395355,0.2770000100135803,0.2834999859333038,0.2600337266921997,968732000,0.0,0.0
2010-10-14,0.2837499976158142,0.2842499911785126,0.2777499854564667,0.2790000140666961,0.2559063136577606,599172000,0.0,0.0
2010-10-15,0.2834999859333038,0.2867499887943268,0.2790000140666961,0.2822499871253967,0.2588872611522674,639940000,0.0,0.0
2010-10-18,0.2824999988079071,0.2852500081062317,0.2775000035762787,0.2840000092983246,0.2604923546314239,448156000,0.0,0.0
2010-10-19,0.2777499854564667,0.2842499911785126,0.2754999995231628,0.2822499871253967,0.2588872611522674,866136000,0.0,0.0
2010-10-20,0.2824999988079071,0.2899999916553497,0.2775000035762787,0.2822499871253967,0.2588872611522674,763532000,0.0,0.0
2010-10-21,0.2824999988079071,0.2829999923706054,0.2730000019073486,0.2772499918937683,0.2543011307716369,1014428000,0.0,0.0
2010-10-22,0.2790000140666961,0.2972500026226043,0.2759999930858612,0.2949999868869781,0.2705819010734558,1322676000,0.0,0.0
2010-10-25,0.2972500026226043,0.3000000119209289,0.2944999933242798,0.2977499961853027,0.2731042206287384,673136000,0.0,0.0
2010-10-26,0.2942500114440918,0.301250010728836,0.2917500138282776,0.296750009059906,0.2721871733665466,675248000,0.0,0.0
2010-10-27,0.2939999997615814,0.3019999861717224,0.2932499945163727,0.3009999990463257,0.2760852873325348,496796000,0.0,0.0
2010-10-28,0.3050000071525574,0.3059999942779541,0.2985000014305115,0.301250010728836,0.2763146460056305,704448000,0.0,0.0
2010-10-29,0.3007499873638153,0.3037500083446502,0.2975000143051147,0.3005000054836273,0.2756266891956329,554664000,0.0,0.0
2010-11-01,0.3025000095367431,0.3072499930858612,0.2985000014305115,0.3009999990463257,0.2760852873325348,473920000,0.0,0.0
2010-11-02,0.3022499978542328,0.3122499883174896,0.3005000054836273,0.3072499930858612,0.2818179428577423,581036000,0.0,0.0
2010-11-03,0.309249997138977,0.3115000128746032,0.301250010728836,0.3095000088214874,0.2838817238807678,671748000,0.0,0.0
2010-11-04,0.3125,0.3157500028610229,0.3095000088214874,0.3100000023841858,0.2843404114246368,700016000,0.0,0.0
2010-11-05,0.3122499883174896,0.3179999887943268,0.3107500076293945,0.3152500092983246,0.2891558706760406,735116000,0.0,0.0
2010-11-08,0.3149999976158142,0.3192499876022339,0.3125,0.3165000081062317,0.2903023660182953,605156000,0.0,0.0
2010-11-09,0.3165000081062317,0.3190000057220459,0.3129999935626983,0.3147499859333038,0.2886971831321716,633964000,0.0,0.0
2010-11-10,0.31700000166893,0.3185000121593475,0.3125,0.3185000121593475,0.2921367585659027,521016000,0.0,0.0
2010-11-11,0.3109999895095825,0.320499986410141,0.3067499995231628,0.3152500092983246,0.2891558706760406,1089980000,0.0,0.0
2010-11-12,0.3272500038146972,0.3420000076293945,0.3257499933242798,0.3314999938011169,0.3040607571601867,2142560000,0.0,0.0
2010-11-15,0.3330000042915344,0.3377499878406524,0.3267500102519989,0.3274999856948852,0.3003916442394256,733548000,0.0,0.0
2010-11-16,0.3219999969005584,0.3264999985694885,0.3172500133514404,0.3177500069141388,0.2914488017559051,739356000,0.0,0.0
2010-11-17,0.3174999952316284,0.3267500102519989,0.3145000040531158,0.3230000138282776,0.2962642014026642,551764000,0.0,0.0
2010-11-18,0.3272500038146972,0.3362500071525574,0.3272500038146972,0.3330000042915344,0.3054366111755371,993120000,0.0,0.0
2010-11-19,0.3322499990463257,0.3449999988079071,0.3317500054836273,0.34375,0.3152968287467956,716484000,0.0,0.0
2010-11-22,0.3415000140666961,0.3459999859333038,0.3384999930858612,0.3440000116825104,0.3155260682106018,462668000,0.0,0.0
2010-11-23,0.3400000035762787,0.3434999883174896,0.3334999978542328,0.335999995470047,0.308188259601593,457832000,0.0,0.0
2010-11-24,0.3395000100135803,0.3454999923706054,0.3392499983310699,0.3442499935626983,0.3157553672790527,397784000,0.0,0.0
2010-11-26,0.3440000116825104,0.3459999859333038,0.3400000035762787,0.3400000035762787,0.3118571639060974,143104000,0.0,0.0
2010-11-29,0.3384999930858612,0.3449999988079071,0.3370000123977661,0.34375,0.3152968287467956,468192000,0.0,0.0
2010-11-30,0.3384999930858612,0.3420000076293945,0.3339999914169311,0.3402499854564667,0.3120864331722259,720936000,0.0,0.0
2010-12-01,0.3470000028610229,0.3574999868869781,0.3465000092983246,0.3552500009536743,0.325844943523407,626536000,0.0,0.0
2010-12-02,0.3552500009536743,0.3617500066757202,0.3549999892711639,0.359499990940094,0.3297431170940399,529316000,0.0,0.0
2010-12-03,0.3577499985694885,0.3697499930858612,0.3569999933242798,0.3697499930858612,0.3391445577144623,606044000,0.0,0.0
2010-12-06,0.3709999918937683,0.371749997138977,0.3612500131130218,0.3627499938011169,0.3327240943908691,438424000,0.0,0.0
2010-12-07,0.3712500035762787,0.3832499980926513,0.3704999983310699,0.3745000064373016,0.3435013890266418,1026812000,0.0,0.0
2010-12-08,0.3740000128746032,0.3817499876022339,0.3712500035762787,0.3777500092983246,0.3464824855327606,613252000,0.0,0.0
2010-12-09,0.3687500059604645,0.3740000128746032,0.3634999990463257,0.3714999854564667,0.3407497406005859,942408000,0.0,0.0
2010-12-10,0.3714999854564667,0.3772499859333038,0.3704999983310699,0.3737500011920929,0.3428135514259338,451900000,0.0,0.0
2010-12-13,0.3752500116825104,0.3759999871253967,0.3632499873638153,0.3642500042915344,0.3340999186038971,609108000,0.0,0.0
2010-12-14,0.3712500035762787,0.3779999911785126,0.3642500042915344,0.3647499978542328,0.3345585167407989,755160000,0.0,0.0
2010-12-15,0.3655000030994415,0.3700000047683716,0.356249988079071,0.3567500114440918,0.327220618724823,624176000,0.0,0.0
2010-12-16,0.3605000078678131,0.3625000119209289,0.356249988079071,0.3572500050067901,0.3276793360710144,631872000,0.0,0.0
2010-12-17,0.3574999868869781,0.3612500131130218,0.3532499969005584,0.359250009059906,0.3295137286186218,593156000,0.0,0.0
2010-12-20,0.3605000078678131,0.3622500002384186,0.3574999868869781,0.3577499985694885,0.3281379342079162,344088000,0.0,0.0
2010-12-21,0.3612500131130218,0.371749997138977,0.3610000014305115,0.371749997138977,0.3409790694713592,466952000,0.0,0.0
2010-12-22,0.3709999918937683,0.3762499988079071,0.3675000071525574,0.3757500052452087,0.3446479439735412,477988000,0.0,0.0
2010-12-23,0.3757500052452087,0.3757500052452087,0.3714999854564667,0.3729999959468841,0.3421256244182586,273784000,0.0,0.0
2010-12-27,0.3720000088214874,0.3777500092983246,0.3652499914169311,0.375,0.3439601063728332,255500000,0.0,0.0
2010-12-28,0.375,0.3774999976158142,0.3712500035762787,0.3734999895095825,0.3425842821598053,194260000,0.0,0.0
2010-12-29,0.3732500076293945,0.3762499988079071,0.3700000047683716,0.3734999895095825,0.3425842821598053,177660000,0.0,0.0
2010-12-30,0.3729999959468841,0.3770000040531158,0.371749997138977,0.3747499883174896,0.3437307775020599,174488000,0.0,0.0
2010-12-31,0.375,0.3855000138282776,0.3745000064373016,0.3849999904632568,0.3531323373317718,391252000,0.0,0.0
2011-01-03,0.3880000114440918,0.3992500007152557,0.387499988079071,0.3955000042915344,0.3627632260322571,817448000,0.0,0.0
2011-01-04,0.3962500095367431,0.3980000019073486,0.3855000138282776,0.3942500054836273,0.3616166412830353,651384000,0.0,0.0
2011-01-05,0.4014999866485595,0.4250000119209289,0.3975000083446502,0.4244999885559082,0.3893628418445587,1428216000,0.0,0.0
2011-01-06,0.4354999959468841,0.4835000038146972,0.434249997138977,0.4832499921321869,0.4432498216629028,3493312000,0.0,0.0
2011-01-07,0.4777500033378601,0.4982500076293945,0.4670000076293945,0.496749997138977,0.4556323587894439,2579984000,0.0,0.0
2011-01-10,0.4877499938011169,0.5167499780654907,0.4839999973773956,0.515749990940094,0.4730598628520965,1750348000,0.0,0.0
2011-01-11,0.5227500200271606,0.5277500152587891,0.496749997138977,0.5077499747276306,0.4657218754291534,2711088000,0.0,0.0
2011-01-12,0.5080000162124634,0.5842499732971191,0.5062500238418579,0.5837500095367432,0.5354311466217041,3431896000,0.0,0.0
2011-01-13,0.5774999856948853,0.5960000157356262,0.559499979019165,0.5847499966621399,0.5363484025001526,2695192000,0.0,0.0
2011-01-14,0.5747500061988831,0.5995000004768372,0.5712500214576721,0.5897499918937683,0.5409346222877502,1595352000,0.0,0.0
2011-01-18,0.5817499756813049,0.5857499837875366,0.5617499947547913,0.5759999752044678,0.5283228158950806,1813348000,0.0,0.0
2011-01-19,0.5762500166893005,0.5899999737739563,0.5590000152587891,0.5602499842643738,0.5138763189315796,1197896000,0.0,0.0
2011-01-20,0.5547500252723694,0.5640000104904175,0.5447499752044678,0.5607500076293945,0.5143349766731262,1111408000,0.0,0.0
2011-01-21,0.5667499899864197,0.5747500061988831,0.5544999837875366,0.5554999709129333,0.5095193386077881,739244000,0.0,0.0
2011-01-24,0.5809999704360962,0.6262500286102295,0.5745000243186951,0.6182500123977661,0.5670756697654724,2056900000,0.0,0.0
2011-01-25,0.6154999732971191,0.621999979019165,0.5952500104904175,0.5992500185966492,0.5496483445167542,1086856000,0.0,0.0
2011-01-26,0.6054999828338623,0.625,0.6012499928474426,0.6134999990463257,0.5627185106277466,1074660000,0.0,0.0
2011-01-27,0.6222500205039978,0.6237499713897705,0.6000000238418579,0.6117500066757202,0.5611134171485901,657396000,0.0,0.0
2011-01-28,0.6132500171661377,0.6234999895095825,0.5799999833106995,0.593999981880188,0.5448325872421265,1094796000,0.0,0.0
2011-01-31,0.5950000286102295,0.606249988079071,0.5852500200271606,0.5979999899864197,0.5485016703605652,750160000,0.0,0.0
2011-02-01,0.6032500267028809,0.6162499785423279,0.5992500185966492,0.6117500066757202,0.5611134171485901,654104000,0.0,0.0
2011-02-02,0.6082500219345093,0.6542500257492065,0.6082500219345093,0.6395000219345093,0.5865667462348938,1606616000,0.0,0.0
2011-02-03,0.640500009059906,0.640500009059906,0.6137499809265137,0.6274999976158142,0.5755598545074463,1030776000,0.0,0.0
2011-02-04,0.6362500190734863,0.6467499732971191,0.6337500214576721,0.6417499780654907,0.5886302590370178,872900000,0.0,0.0
2011-02-07,0.6330000162124634,0.6357499957084656,0.6127499938011169,0.6150000095367432,0.564094603061676,934236000,0.0,0.0
2011-02-08,0.6157500147819519,0.6197500228881836,0.593999981880188,0.596750020980835,0.547355055809021,1076584000,0.0,0.0
2011-02-09,0.5989999771118164,0.6050000190734863,0.5715000033378601,0.5822499990463257,0.5340551733970642,1277520000,0.0,0.0
2011-02-10,0.5692499876022339,0.5802500247955322,0.5649999976158142,0.5705000162124634,0.5232780575752258,1042352000,0.0,0.0
2011-02-11,0.5684999823570251,0.6052500009536743,0.559249997138977,0.5867499709129333,0.53818279504776,1359276000,0.0,0.0
2011-02-14,0.59375,0.612500011920929,0.5755000114440918,0.577750027179718,0.5299279689788818,1287828000,0.0,0.0
2011-02-15,0.5787500143051147,0.5807499885559082,0.5612499713897705,0.5637500286102295,0.5170866250991821,886980000,0.0,0.0
2011-02-16,0.5712500214576721,0.5927500128746033,0.5692499876022339,0.5845000147819519,0.5361189246177673,1318364000,0.0,0.0
2011-02-17,0.5680000185966492,0.6502500176429749,0.5652499794960022,0.6420000195503235,0.5888596773147583,3470096000,0.0,0.0
2011-02-18,0.6384999752044678,0.6487500071525574,0.6307500004768372,0.640749990940094,0.5877130627632141,1394412000,0.0,0.0
2011-02-22,0.6197500228881836,0.6215000152587891,0.578249990940094,0.5802500247955322,0.5322208404541016,1396648000,0.0,0.0
2011-02-23,0.5802500247955322,0.5857499837875366,0.5444999933242798,0.5527499914169312,0.506996750831604,1491604000,0.0,0.0
2011-02-24,0.5554999709129333,0.5759999752044678,0.5515000224113464,0.5662500262260437,0.5193796157836914,1246120000,0.0,0.0
2011-02-25,0.5814999938011169,0.5874999761581421,0.5734999775886536,0.578000009059906,0.5301570892333984,775652000,0.0,0.0
2011-02-28,0.5874999761581421,0.5877500176429749,0.5534999966621399,0.5665000081062317,0.5196089744567871,903696000,0.0,0.0
2011-03-01,0.5674999952316284,0.5747500061988831,0.5412499904632568,0.5412499904632568,0.4964489638805389,988448000,0.0,0.0
2011-03-02,0.5404999852180481,0.5507500171661377,0.5062500238418579,0.518750011920929,0.4758114218711853,1718140000,0.0,0.0
2011-03-03,0.5307499766349792,0.5337499976158142,0.5059999823570251,0.5217499732971191,0.4785631895065307,1593704000,0.0,0.0
2011-03-04,0.5222499966621399,0.5274999737739563,0.5132499933242798,0.5189999938011169,0.4760406911373138,959760000,0.0,0.0
2011-03-07,0.5227500200271606,0.5245000123977661,0.4987500011920929,0.5117499828338623,0.4693907499313354,1019140000,0.0,0.0
2011-03-08,0.5172500014305115,0.5199999809265137,0.4779999852180481,0.488750010728836,0.4482945501804352,1947184000,0.0,0.0
2011-03-09,0.4872500002384186,0.492000013589859,0.4742499887943268,0.4785000085830688,0.4388930797576904,1318976000,0.0,0.0
2011-03-10,0.4675000011920929,0.4709999859333038,0.4474999904632568,0.4480000138282776,0.4109176397323608,1722736000,0.0,0.0
2011-03-11,0.4517500102519989,0.4637500047683716,0.4415000081062317,0.4512499868869781,0.41389861702919,1486832000,0.0,0.0
2011-03-14,0.4547500014305115,0.4662500023841858,0.4474999904632568,0.4550000131130218,0.4173380732536316,1003360000,0.0,0.0
2011-03-15,0.4327499866485595,0.4490000009536743,0.4252499938011169,0.4415000081062317,0.4049555957317352,1256280000,0.0,0.0
2011-03-16,0.4375,0.4587500095367431,0.4325000047683716,0.4382500052452087,0.4019746482372284,1476520000,0.0,0.0
2011-03-17,0.449999988079071,0.4507499933242798,0.4300000071525574,0.4465000033378601,0.4095417559146881,1238516000,0.0,0.0
2011-03-18,0.4535000026226043,0.4550000131130218,0.4399999976158142,0.4404999911785126,0.4040383994579315,886960000,0.0,0.0
2011-03-21,0.449999988079071,0.4544999897480011,0.4395000040531158,0.4440000057220459,0.4072487652301788,751832000,0.0,0.0
2011-03-22,0.4427500069141388,0.4469999969005584,0.434249997138977,0.4362500011920929,0.4001401960849762,718332000,0.0,0.0
2011-03-23,0.4354999959468841,0.4465000033378601,0.4259999990463257,0.445250004529953,0.4083952009677887,782396000,0.0,0.0
2011-03-24,0.4547500014305115,0.4862500131130218,0.4537500143051147,0.4807499945163727,0.4409568011760711,1780592000,0.0,0.0
2011-03-25,0.4850000143051147,0.4862500131130218,0.4650000035762787,0.4657500088214874,0.4271984994411468,1196392000,0.0,0.0
2011-03-28,0.476749986410141,0.4909999966621399,0.4724999964237213,0.4830000102519989,0.4430205225944519,1204284000,0.0,0.0
2011-03-29,0.4830000102519989,0.4847500026226043,0.4727500081062317,0.4792500138282776,0.439581036567688,715764000,0.0,0.0
2011-03-30,0.4830000102519989,0.4850000143051147,0.4552499949932098,0.4612500071525574,0.4230708479881286,1176320000,0.0,0.0
2011-03-31,0.4620000123977661,0.4670000076293945,0.453000009059906,0.4614999890327453,0.4233001470565796,655112000,0.0,0.0
2011-04-01,0.4675000011920929,0.4679999947547912,0.4487499892711639,0.4550000131130218,0.4173380732536316,850072000,0.0,0.0
2011-04-04,0.4550000131130218,0.4562500119209289,0.4354999959468841,0.4387499988079071,0.4024332761764526,924328000,0.0,0.0
